Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2015-01-04 05:50:00-07:00,1.094825,67.55295,,0.517241,,164.26553700000002,1.417981,43.613669,,2.0691,36.549165,98.74284899999999,2.4883759999999997,24.337841,,2.01694,36.944996,,1.636693,52.119323,51.666724,1.7845060000000001,51.578066,,1.4385370000000002,56.811716000000004,16.47439,0.819992,,4.710291000000001,1.07082,788.6972599999999,-16.36742000000004,31.15065,1.0596290000000002,785.025644,-14.864341000000024,107.575728,1.0443959999999999,779.8853809999999,-12.814197999999976,113.655371,1.0240129999999998,,-8.884502999999995,65.511563,9.326342,,3.5483540000000002,,,,,,,1.119435,,0.9607370000000001,,1.068422,,1.103608,,,-7.032046,0.493501,,150.021237,-0.0,0.0,0.0,0.834398,0.583152,0.000205,-37.516815,-3.171911,-10.826274,1.698806,38.93998,114.88541299999999,0.0,0.0,-0.0,0.614556,0.32834800000000003,0.000136,-7.260694,-13.772788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,,,,
2015-01-04 06:00:00-07:00,4.081208999999999,54.522482,,3.645752,53.665271,276.680303,2.937696,48.513141,,1.688468,44.770662,261.166465,1.475041,46.860129,,1.2177200000000001,46.084590999999996,,0.886236,,153.060154,0.839929,,,0.895841,,259.469447,0.690529,,237.470554,1.074062,788.545497,-17.191281999999973,32.869746,1.058669,784.862746,-14.683714000000009,101.147448,1.036861,779.706895,-10.983235999999977,93.28056,1.019628,,-7.8134000000000015,64.132623,2.1570259999999997,8.713693,,2.385231,1.2125270000000001,,,,,0.282094,,2.206251,,0.022039,,0.093929,,,-6.093439,3.171377,49.512572999999996,284.328248,4e-06,-4e-06,-0.0,3.826578,2.620531,0.000215,513.908652,0.23155900000000001,-8.416992,2.1906380000000003,45.218056,275.242892,4e-06,1e-05,1e-06,2.752227,1.8068939999999998,0.00024900000000000004,265.775832,0.376257,-7.9400070000000005,0.685645,,209.841904,2e-06,-0.0,0.0,1.139358,0.6788310000000001,0.00018600000000000002,142.078676,0.520838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Neutral,Stable,Very Stable,,,
2015-01-04 06:10:00-07:00,2.188513,60.692766000000006,,1.809479,63.758968,345.719726,2.067108,48.457359000000004,,2.250441,42.776113,34.626995,2.483258,41.179517,,2.625859,34.491246000000004,,2.1707810000000003,38.586106,33.156001,2.359213,39.646115,,1.684825,53.64268199999999,22.432217,1.00284,68.75811,15.12925,1.074217,789.045254,-17.065958999999992,31.829771,1.060235,785.3619570000001,-14.901400999999964,106.806568,1.046554,780.205342,-13.244197999999983,123.123778,1.030461,,-10.432958999999983,70.055083,8.140114,,18.710664,,,,,-0.247139,,0.232116,,0.030019999999999998,,0.15837400000000001,,0.208164,,,-9.303017,1.202243,47.462026,0.42701999999999996,-0.0,-0.0,-0.0,1.982373,1.154342,0.00017900000000000001,-13.475210999999998,-8.83103,-12.47167,1.7260970000000002,45.712573,34.551059,-0.0,-0.0,0.0,1.682809,0.866816,6.3e-05,-21.988623,-4.547806,-11.428362,2.6470130000000003,41.208163,37.202209,-0.0,0.0,0.0,1.195358,0.643018,2.8999999999999997e-05,-32.460037,-2.2797259999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-01-04 06:20:00-07:00,5.33396,42.814187,,4.045758999999999,52.214163,284.176806,2.328579,61.028397,,1.0549540000000002,70.695029,311.57608999999997,1.065408,55.384432999999994,,1.394223,42.331539,,1.146652,56.139143999999995,45.806041,1.4081540000000001,46.316217,,0.675599,,28.548741999999997,0.33860500000000004,,358.694508,1.07205,788.822783,-16.620997000000045,31.096728000000002,1.060107,785.14693,-14.940724000000046,99.586735,1.046938,780.000737,-13.40758999999997,84.95944,1.027461,776.324884,-9.733087000000012,68.541159,1.101688,3.281077,,7.916091000000001,1.08092,,,,,-0.560934,,-1.9230599999999998,,-0.9996450000000001,,-0.697146,,,,3.6905629999999996,50.68415,288.925943,,,,,,,,,,,,,1e-06,-1e-06,1e-06,1.568383,0.9148850000000001,0.000171,-69.956631,-1.429457,-10.937153,0.78099,,50.079205,0.0,-0.0,0.0,0.802669,0.43643999999999994,0.000153,-7.814703999999999,-9.469327999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,,,
2015-01-04 06:30:00-07:00,8.80454,37.908876,,7.796366,40.662969,298.102159,6.387618,47.771266,,4.089175,37.534005,319.560883,3.6334739999999996,32.914478,,2.455274,50.223833,,2.022204,49.907191,2.311896,2.27956,47.630165000000005,,1.609911,59.740024,348.142007,1.169699,49.294344,329.21270499999997,1.0691549999999999,789.005766,-15.867154000000028,30.780602000000002,1.060072,785.339887,-14.868777999999963,106.52394,1.045218,780.207657,-12.911393999999973,98.955745,1.024031,,-8.777537999999993,65.56684200000001,0.509037,0.9514090000000001,2.044296,2.982284,1.1569180000000001,-0.764402,,-0.26143299999999997,,-0.11490299999999999,,-0.8724700000000001,,-0.371183,,-0.195974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-04 06:40:00-07:00,8.410403,26.772364000000003,,7.198815,28.886867,305.95196200000004,5.573361,30.652014,,4.016233000000001,27.199303000000004,342.211479,3.914772,27.170253999999996,,3.237676,24.34735,,2.438505,28.716866999999997,11.562975,2.605839,28.752190999999996,,1.634155,50.932134000000005,353.76254,1.046875,57.41689399999999,347.058451,1.069806,789.0653070000001,-16.004151999999976,32.162552000000005,1.0602850000000001,785.397223,-14.901792999999998,101.673537,1.0431549999999998,780.261905,-12.378780000000006,107.794872,1.017052,,-6.946661000000006,56.730589,0.767656,1.472703,2.478565,1.3909639999999999,0.928068,-0.781083,,-0.345433,,-0.057701999999999996,,-0.59901,,-0.150014,,-0.076347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,2.047448,1.30703,9.9e-05,-45.891121000000005,-1.6125120000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,,,
2015-01-04 06:50:00-07:00,10.152489,20.619844,,8.86576,23.014101999999998,296.410294,7.231481,30.981734000000003,,4.798487000000001,35.498031,305.659355,4.110437,39.146231,,2.1766099999999997,54.631319999999995,,1.423748,50.220797,326.39036200000004,1.582229,43.789833,,1.432615,38.453585,256.730094,1.0835350000000001,53.058856000000006,224.828744,1.07217,789.085529,-16.564166999999998,33.496934,1.060311,785.40933,-14.904274000000044,104.368939,1.0395450000000002,780.262652,-11.473567000000003,85.867302,1.0157479999999999,,-6.6074950000000285,54.674979,0.514574,0.812248,1.188366,1.7969240000000002,1.567943,-0.356906,,,,0.962269,,-0.42308199999999996,,0.6354449999999999,,0.8753700000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-04 07:00:00-07:00,11.552397000000001,17.682843,,10.557713,19.780959,298.858817,9.60721,25.843196,,7.03465,33.318971999999995,301.309663,6.009353,38.058827,,2.588863,48.141508,,1.229724,61.458704000000004,12.930966,1.2304620000000002,49.191183,,0.797005,,141.55306000000002,0.757308,,154.553008,1.074273,789.107579,-17.059104999999988,32.718463,1.057714,785.424112,-14.265552999999954,101.995198,1.0365659999999999,780.267258,-10.720393000000001,103.662405,1.010941,,-5.341835000000003,47.341915,0.306822,0.478087,0.489371,3.3977510000000004,1.8432810000000002,-0.881811,,,,1.7471029999999999,,-1.461659,,2.074761,,-2.6077630000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-04 07:10:00-07:00,8.589518,23.758101,,7.434892999999999,24.957732999999998,317.464257,5.817253,27.810128000000002,,3.9811660000000004,32.102047999999996,340.269123,3.419582,32.979147999999995,,2.256887,34.052448,,1.622724,24.477176999999998,62.28365,1.709418,22.099178,,1.277398,50.598442999999996,100.347329,1.046512,59.087264000000005,109.593951,1.0732,789.467751,-16.686410000000024,31.622064,1.0586389999999999,785.787961,-14.371862999999962,114.166147,1.03265,780.636256,-9.60135600000001,81.915149,1.009608,,-4.859741000000042,43.074742,0.612258,1.013564,1.463608,3.202756,1.304897,-1.24785,,,,-1.5395809999999999,,-1.673766,,-1.5594569999999999,,-1.542902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e-06,9e-06,5e-06,1.790112,1.3983889999999999,0.000178,18.244841,4.055941000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,,,
2015-01-04 07:20:00-07:00,4.32068,38.59512,,3.1554830000000003,53.507443,329.198601,2.3039240000000003,52.334019,,1.9062139999999999,37.886081,39.68357,1.7125860000000002,41.063187,,1.542341,36.343242,,0.934492,,106.55112199999999,1.046717,50.163026,,0.933633,,148.233532,0.847051,,182.398236,1.07246,789.761941,-16.413850999999966,31.889785999999997,1.06277,786.084717,-15.279958000000022,100.419329,1.049317,780.936603,-13.685247000000004,81.33713399999999,1.0304309999999999,,-10.176029999999969,60.7901,2.101921,3.612214,4.009363,11.57845,1.043259,,,,,-1.698984,,-1.364644,,-1.40974,,-1.58701,,,-8.851995,2.911798,45.485913000000004,335.579702,-0.0,0.0,0.0,2.428665,1.2149219999999998,9e-05,-27.939404999999997,-4.259217,-12.483417,1.6536080000000002,46.408578999999996,5.881468,0.0,0.0,0.0,1.735225,0.8827309999999999,0.000127,-20.708871,-4.828848000000001,-12.059874,1.205478,37.966181,61.199619999999996,0.0,0.0,0.0,1.37225,0.781384,4.9e-05,-14.480808999999999,-5.110212000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-01-04 07:30:00-07:00,5.287248,35.034905,,4.157667,41.486387,295.92371299999996,3.1943330000000003,36.133743,,2.333924,56.344376000000004,258.864569,2.326335,53.202794,,2.018732,52.155019,,1.416978,46.787508,251.68742999999998,1.526435,46.382456,,1.498669,52.392798,259.737091,1.307575,46.43574,268.534255,1.072622,789.609812,-16.501911000000007,32.747755,1.060705,785.932049,-14.828354999999988,106.94528400000002,1.045941,780.783181,-12.899388999999985,87.93643900000001,1.027172,,-9.394358000000011,61.26013199999999,2.344373,5.447083,13.903197,,0.9228350000000001,0.526622,,,,-0.11511500000000001,,0.146472,,-0.011331,,-0.08050700000000001,,,-7.2592419999999995,3.880239,41.14365,299.412233,1e-06,0.0,-5e-06,2.904386,1.580748,0.00010400000000000001,58.630683,2.0296540000000003,-11.181995,2.5701509999999996,41.671498,280.356657,3e-06,-3e-06,-2e-06,1.9565130000000002,1.260834,0.000125,18.390499,5.43759,-10.264237,2.253843,47.180632,251.596206,1.4999999999999999e-05,7.000000000000001e-06,-2e-06,1.950927,1.018793,5.6999999999999996e-05,1.105924,66.912384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2015-01-04 07:40:00-07:00,4.464047,60.185185,,4.0132449999999995,62.628438,305.47807400000005,3.767371,55.14165,,3.528653,43.778416,315.310594,3.434807,45.813109999999995,,3.599786,38.90485,,3.1282810000000003,43.303652,348.021568,3.570878,37.444860999999996,,3.3174330000000003,32.280491,343.73870800000003,2.470686,34.662759,338.528488,1.068446,789.642802,-15.488728999999978,33.790040999999995,1.048814,785.979466,-11.885543999999982,111.793667,1.022502,780.8507950000001,-6.91398300000003,68.628564,1.0030370000000002,,-3.0227990000000204,43.591939,4.352053,8.770342999999999,13.522520000000002,,0.213571,,,,,-0.276404,,-0.667571,,-0.369196,,-0.301161,,,-1.136507,3.55806,63.906181000000004,310.033794,0.0,-0.0,0.0,5.9953199999999995,3.192777,8.4e-05,,0.006928,-4.918883,2.9432150000000004,54.184252,313.47924,0.0,-0.0,0.0,5.024494,2.6718189999999997,9.300000000000001e-05,,0.007345999999999999,-5.122915,2.215014,46.179693,326.954343,0.0,0.0,0.0,5.631082,2.4516299999999998,6.2e-05,,0.025057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Neutral,Neutral,Neutral,,,
2015-01-04 07:50:00-07:00,3.113897,36.23023,,2.788166,40.011425,311.133772,2.7150830000000004,36.937597,,2.682186,44.577315000000006,339.964252,2.659655,46.903581,,2.791156,37.338831,,2.368043,35.538187,7.392703,2.6022819999999998,34.547222,,1.62845,46.879117,339.978429,1.027952,63.146857,324.343375,1.068481,789.857117,-15.427294000000018,35.188904,1.06,786.193704,-14.570772999999974,94.359422,1.040194,781.064925,-11.367953,66.939497,1.0197399999999999,777.401512,-7.371931999999958,49.908268,5.281087,18.479735,10.099703,,,,,-0.11100499999999999,,0.18596300000000002,,-0.559764,,-0.000184,,0.134765,,,-7.008906,2.687374,41.748678999999996,318.605168,5e-06,4e-06,6e-06,1.8053099999999997,1.322336,2.9999999999999997e-05,-42.351861,-2.8097939999999997,-10.680762,2.5369450000000002,41.071678999999996,329.277744,1e-06,8e-06,4e-06,1.7139330000000002,1.113055,1.9e-05,-5.364243,-18.641958,-10.742189999999999,2.79893,44.116824,355.56392200000005,-2e-06,3e-06,7.000000000000001e-06,1.354673,0.589138,2.9999999999999997e-05,-18.995832,-3.8955910000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-01-04 08:00:00-07:00,3.3168029999999997,36.515215000000005,,2.738248,39.117986,293.057,2.430588,55.518437,,2.329139,50.460883,251.10936800000002,2.276554,52.672909,,2.390742,42.67173,,2.069857,46.344412,340.39867799999996,2.503963,43.849981,,2.366043,51.052506,314.47806,1.514095,65.232641,293.293811,1.0682,789.876467,-15.353200999999956,34.521193,1.058358,786.2140059999999,-14.163070000000005,100.899726,1.035358,781.08656,-10.138725999999963,73.456665,1.014298,,-5.938908999999967,49.574275,17.702213,,,,,,,,,-0.502196,,-1.8222310000000002,,-0.8229700000000001,,-0.589046,,,-3.008789,1.692826,39.232846,294.689858,0.0,0.0,0.0,3.2449060000000003,1.8714979999999999,8.1e-05,-83.59213100000001,-1.4235790000000001,-7.021603,1.234069,59.771887,265.105252,-0.0,0.0,0.0,3.172385,1.567408,5.1e-05,-68.098254,-1.468466,-7.64705,1.083696,49.712747,283.501733,0.0,0.0,0.0,3.011419,1.262941,2.8999999999999997e-05,-46.007978,-1.608417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-01-04 08:10:00-07:00,3.157808,48.464092,,3.05957,41.326899,294.890694,2.475356,46.024534,,2.4832110000000003,44.35982,211.614005,2.481879,50.950107,,3.513898,26.551719,,3.4694830000000003,20.541881,218.655,3.69573,21.511644,,3.2575689999999997,18.200623999999998,241.757023,2.261526,28.605321000000004,240.99621499999998,1.069309,789.685581,-15.682556999999974,34.705081,1.0469389999999998,786.0192940000001,-11.404708999999968,94.171851,1.017702,780.886493,-5.646847999999977,53.923232999999996,1.002704,777.2202070000001,-2.921754999999962,39.006052000000004,3.896299,,,,,,,,,-0.349788,,-0.14369400000000002,,-0.391468,,-0.375923,,,0.971132,1.607313,44.086342,296.341642,-0.0,-0.0,-0.0,4.901548,2.8047720000000003,0.000147,43.381545,2.743102,-1.837622,1.047203,54.19533199999999,240.070949,0.0,-0.0,-0.0,3.871943,1.9644540000000001,0.00015800000000000002,5.077921,19.6931,-1.6604,2.0664830000000003,51.454242,206.378125,0.0,-0.0,-0.0,2.9979880000000003,1.682567,0.00013000000000000002,7.640244999999999,9.685553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2015-01-04 08:20:00-07:00,4.402076999999999,27.727577,,3.8968629999999997,31.082544,199.121478,3.070393,52.282962,,2.520102,48.548565999999994,225.10565699999998,2.30368,47.642883000000005,,2.505579,50.424019,,2.6863799999999998,55.843527,26.296397,2.929259,54.632897,,2.764314,46.498964,25.980296,2.222539,41.705698,27.688437,1.066402,789.836079,-14.932053999999994,33.973182,1.050581,786.179804,-12.258391000000017,102.33566400000001,1.031651,781.061019,-9.202766999999994,64.081103,1.016125,,-6.425889999999981,48.143537,0.706629,1.354929,1.930046,,,,,,,-1.935509,,,,-2.089281,,-1.948777,,,-5.690408000000001,3.3422870000000002,36.130019,204.198845,1.7e-05,-2e-06,-6e-06,3.2823879999999996,2.062418,0.00010700000000000001,2.963906,40.149716,-9.237166,2.041289,55.286893000000006,209.034287,6e-06,-2e-06,1e-06,3.668311,2.218209,0.000125,0.9987219999999999,100.127914,-8.146805,0.5133979999999999,,288.603947,-1e-06,-5e-06,-0.0,3.7841480000000005,2.1032900000000003,0.000151,55.464903,1.334177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2015-01-04 08:30:00-07:00,4.058724,47.316392,,3.533805,45.771665999999996,234.06991000000002,3.094582,36.04852,,2.5338,34.096454,266.20232999999996,2.339766,41.545733,,2.24309,66.647008,,2.42738,54.310738,359.302239,2.8408990000000003,45.237526,,2.135407,59.003448,343.70052000000004,1.542448,65.659432,333.15340299999997,1.066458,790.165032,-14.838144999999997,35.216536,1.0515079999999999,786.508609,-12.379147000000046,93.65149,1.0323950000000002,781.389616,-9.281880999999998,66.646683,1.018174,777.7331929999999,-6.8498839999999745,52.288931,1.115042,3.193187,8.077482,,,,,,,-0.797037,,-1.8999979999999999,,-1.00647,,-0.844259,,,-5.366105,2.973636,41.420465,241.07798300000002,0.0,-0.0,-0.0,3.8770809999999996,2.159605,5.5e-05,44.260805,2.688609,-8.570607,1.8942990000000002,33.928924,252.22012900000001,0.0,-0.0,0.0,3.652939,1.8783759999999998,4.9e-05,133.53248100000002,0.748881,-7.445114,0.994373,,307.959512,0.0,0.0,0.0,3.4131690000000003,1.8247,3.5e-05,35.81122,2.066391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2015-01-04 08:40:00-07:00,7.2872639999999995,29.027773999999997,,6.528943,30.428675,288.75102999999996,5.472452,41.270175,,3.9203699999999997,55.52563000000001,318.12467999999996,3.3945089999999998,57.413284999999995,,3.4258379999999997,43.99449,,2.7389740000000002,55.01021899999999,24.982006,2.7911029999999997,55.575984,,1.79993,66.487647,358.01448500000004,1.255931,65.132533,342.925985,1.060733,789.915026,-13.52675099999999,34.127994,1.044362,786.278329,-10.672725000000014,91.124037,1.0227190000000002,781.186954,-6.8560620000000085,55.561046,1.00064,777.550256,-2.2497999999999934,37.3103,0.673268,1.953193,5.747105,1.976968,0.744715,-1.145607,,-0.45525200000000005,,-0.295254,,-1.364435,,-0.518049,,-0.349585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-04 08:50:00-07:00,7.617091,35.426331,,7.134966,37.088621,281.034729,6.666164,45.841508000000005,,5.754467,49.610539,288.290952,5.186395,49.84446,,3.9543550000000005,43.161867,,3.184082,44.224691,324.395521,3.122415,42.919608000000004,,2.287688,45.911789,353.631095,1.7876869999999998,47.887341,25.233795,1.06122,790.190682,-13.555312000000015,39.841552,1.048525,786.552497,-11.623299000000031,89.341408,1.018899,781.459039,-5.765085999999997,55.087281000000004,,,,,,1.259419,,,,,,,,-1.154081,,-0.7368279999999999,,-0.8485729999999999,,-1.038332,,,0.891561,6.749167,38.877265,287.30037799999997,0.0,-0.0,-0.0,6.607667,5.085538,9.1e-05,54.851052,2.169512,,5.795607,47.645967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,,,,,
2015-01-04 09:00:00-07:00,8.790731,32.54548,,7.845880999999999,34.610844,289.43424100000004,6.658950999999999,36.355623,,4.736164,38.441026,310.203188,3.969531,41.57416,,3.0124020000000002,54.185003,,2.5594,56.160332999999994,16.456355,2.554366,54.98405,,2.153292,56.803764,26.5706,1.599669,68.47558199999999,29.555489,1.064751,790.457984,-14.328247000000033,39.446864,1.053466,786.807593,-12.76482900000002,96.124664,1.027984,781.697045,-8.046137999999985,60.330217000000005,,,,,,0.992084,,,,,,,,-0.9446700000000001,,-1.352105,,-0.991785,,-0.9490280000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,4.002265,2.330309,0.000149,-2.937779,-25.189101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Unstable,,,
2015-01-04 09:10:00-07:00,10.668432000000001,25.608583,,9.610051,27.822618,276.590511,8.380403,36.346299,,6.332330000000001,42.039332,285.7004,5.370126,44.837603,,3.034344,61.624618000000005,,2.3077509999999997,74.345423,345.510184,2.305926,75.711658,,1.932934,73.246054,343.18883700000004,1.544122,75.349754,340.88642200000004,1.063439,790.392958,-14.03049900000002,38.0005,1.056084,786.7470519999999,-13.429851999999983,99.761747,1.034756,781.642784,-9.798315000000002,65.73198599999999,1.011937,777.9968769999999,-5.118745000000047,45.262226,0.398213,0.5805859999999999,0.652788,2.001616,1.222988,-0.820472,,-0.5403020000000001,,-0.656976,,-1.220608,,-0.746603,,-0.673582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-04 09:20:00-07:00,9.649389,23.194627,,8.752256,24.658491,276.844306,7.757064,30.823529999999998,,5.700137000000001,37.242602000000005,294.040986,5.021396,38.465742999999996,,2.967621,42.811882000000004,,2.342327,60.846249,7.974976,2.519079,57.336713,,1.986951,55.417726,1.794975,1.2786469999999999,63.369432999999994,354.107535,1.0633290000000002,790.408905,-13.998577000000012,37.808005,1.0564069999999999,786.763373,-13.503798000000018,94.473391,1.027348,781.659626,-7.8947709999999915,63.061525,1.0016639999999999,778.014093,-2.365296999999998,39.312936,0.5405909999999999,0.858483,1.002657,3.373817,1.130081,-1.084889,,-0.649271,,-0.715078,,-1.508857,,-0.879922,,-0.755171,,,,8.330777000000001,26.384428000000003,284.175192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-04 09:30:00-07:00,10.292633,20.594875,,9.619409,20.371719,280.398504,9.264035,27.109739,,7.8105199999999995,31.352127000000003,283.364755,6.995581,34.170175,,4.356594,44.190952,,2.563081,53.060662,291.080559,2.206814,55.404136,,1.9391779999999998,62.009159999999994,150.159649,1.618258,68.868163,153.573849,1.062699,790.332883,-13.869999000000007,38.120449,1.047588,786.689533,-11.343785000000025,86.7192,1.0156120000000002,781.588844,-4.855762000000027,53.900253,0.9990389999999999,777.945494,-1.6781599999999912,39.806197,0.555772,0.605749,0.523089,0.693416,1.133859,-0.127167,,1.0657530000000002,,1.54513,,-0.15746500000000002,,1.7299360000000001,,1.69203,,,1.743497,9.420291,23.597179999999998,287.71440099999995,-0.0,-0.0,0.0,6.42668,3.958907,8e-05,93.381046,1.274349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,,,,,
